client_id,oof_default_probability
CC_8BA44D52263D,0.16326849458721795
CC_8BABC51C24E7,0.05235746254343937
CC_8BAC856C4250,0.22509340357608396
CC_8BAC91C19395,0.7220045767259209
CC_8BAD6CAD9790,0.16937712217278594
CC_8BAE7DA7EB88,0.7518576412651119
CC_8BAEC13E2FA1,0.22013430470574877
CC_8BAFD7F96208,0.29855120372222993
CC_8BB52935A06F,0.6215936941476004
CC_8BBAC5378F80,0.10629715427848156
CC_8BC2497F52EE,0.7192396545321085
CC_8BC3295E1767,0.17154429955068654
CC_8BCAFD409689,0.6268325425090466
CC_8BCD4A91171F,0.3347464844653963
CC_8BD405B117C4,0.15658783065901843
CC_8BD5319A861D,0.09618089036630369
CC_8BD534144A7E,0.07765703764826297
CC_8BD5FA185EFF,0.05098937051385286
CC_8BD6AC562D84,0.6394871415012175
CC_8BD735717BCB,0.08681165741714147
CC_8BD76627993E,0.18428450600376917
CC_8BD92D5D8B3F,0.05208213471074992
CC_8BD9CEB8D44D,0.03675583649969599
CC_8BE338113997,0.09693221400086285
CC_8BE619B40EFC,0.13524095055109403
CC_8BE7542AD090,0.15195303009153244
CC_8BE8D6EE543D,0.04925387196426642
CC_8BEB1169204C,0.10732958406837304
CC_8BEC852AC83E,0.04628236021401457
CC_8BED81B8B0D3,0.2381634292600669
CC_8BF8B5915096,0.07480065025560187
CC_8BFB432CC531,0.2556083954562314
CC_8BFD78178DDE,0.12268028844400658
CC_8BFF0096E915,0.11038037814154118
CC_8BFFCDF638BB,0.07779701638082206
CC_8BFFD368EBD8,0.2169535291738037
CC_8C04F1D74551,0.044756468612126434
CC_8C069A0689C5,0.20589837034193606
CC_8C0BAF84D40E,0.662567663627627
CC_8C0C4C76572C,0.07067187154966362
CC_8C0E2E0D5BEB,0.07496768410221012
CC_8C129FC43D10,0.7673943737062209
CC_8C13B5C7EBC2,0.21564469723423912
CC_8C1597CEDAA8,0.14122911962398071
CC_8C1745867BB1,0.1731795921831122
CC_8C18531C73C4,0.20433605812456684
CC_8C1865D97336,0.09731539658040445
CC_8C197C9BB5F3,0.2169430259660042
CC_8C1A312388F9,0.3445812380262351
CC_8C1C177DE4F2,0.056168530225486846
CC_8C1E407C5BC2,0.05262245418143498
CC_8C1E98DED2BD,0.05959632732256527
CC_8C20D5787228,0.08019508030907611
CC_8C26EA179E18,0.047974429187256785
CC_8C2B00F53194,0.39859105348290236
CC_8C2F6CB20BF7,0.13846991257928937
CC_8C3126B01553,0.05084603220977603
CC_8C35B5F03843,0.11390275393686122
CC_8C361D4A0C07,0.17080628687268787
CC_8C37A0E834A0,0.21670385025770522
CC_8C3E6BCB10C5,0.04311116560485258
CC_8C423C5639E4,0.11622959294275467
CC_8C42586A841F,0.15656797324405117
CC_8C440E774B97,0.14691722807405677
CC_8C44A5DF2EDD,0.11341438833452519
CC_8C480634B60B,0.08027064422721075
CC_8C4A42B9970D,0.13943436300849757
CC_8C4B9309138B,0.4055746838495664
CC_8C4FADDD104B,0.24604532977123467
CC_8C50AE60B82A,0.07682489670160483
CC_8C516BF74F70,0.10055461344882052
CC_8C5A029A6AF8,0.18215806044938404
CC_8C649F5381FE,0.07450401161966753
CC_8C669273D14E,0.12018346391287507
CC_8C6AD62FCEEB,0.2945899684765014
CC_8C6B8D1BD59E,0.24306963816395752
CC_8C6BD3E134F8,0.24565077960292325
CC_8C6D5F0AACCB,0.12816628468338395
CC_8C6DB4A95210,0.4749093228602902
CC_8C6F0C01454A,0.1361661115772303
CC_8C70FB43F214,0.12370472478750849
CC_8C714F9EA269,0.15399892911853214
CC_8C72B5195194,0.11019551188889738
CC_8C7303F3780E,0.14181743542035827
CC_8C7375D6CCE4,0.11541944706355516
CC_8C75F421482C,0.10375703034364017
CC_8C77FB3B9CB4,0.08306757758294003
CC_8C7880AEDFDD,0.11210990944765523
CC_8C7C0E802BAB,0.3287134057758367
CC_8C83E62DCF27,0.11401709256609453
CC_8C87C87E7E97,0.09629613257158703
CC_8C88974E5BDF,0.21342668695074032
CC_8C8C6EBCB2F0,0.12178611548205706
CC_8C8DE1CCBFEC,0.3760684305694812
CC_8C9232F05C43,0.06974725604102312
CC_8C939D68CCD6,0.11665624087974891
CC_8C93E38E0721,0.4210017541043693
CC_8C97F2A8434F,0.7415280210492321
CC_8C9E36E8193F,0.3296212976736568
CC_8CA2472C65A3,0.6276049266351933
CC_8CA2D00E6F9E,0.12120365080662057
CC_8CA3C1922ABA,0.046813431646773374
CC_8CA3F42E245B,0.26408622069029203
CC_8CA8EA8C283E,0.2497364938212216
CC_8CB0B4CFD523,0.43350279492154853
CC_8CB0BB3B0EE0,0.12114116348103084
CC_8CB3F4223F20,0.10837705270343463
CC_8CB553CAA5BF,0.1162934004174927
CC_8CBA8957576E,0.21004224215910403
CC_8CBB6C37F81D,0.19367732514054617
CC_8CBD8CB4E0C7,0.13547038501735553
CC_8CBDD0960E91,0.6499014127515843
CC_8CC796EE32EF,0.3045037010065378
CC_8CCB2DF67CB9,0.7422798132035741
CC_8CCC9C7FD23B,0.5808234099424763
CC_8CD3CA261033,0.39198731136226217
CC_8CD5339DFA7C,0.16765878111700722
CC_8CD6515B2E56,0.7029206046522616
CC_8CD68FC19FF3,0.22172842798341294
CC_8CD9321C690E,0.0797024865643759
CC_8CD9F00B586E,0.06358832592164318
CC_8CDC031FF00B,0.17457405165054662
CC_8CDC5D75F195,0.11166738045932648
CC_8CE71FD7EC27,0.8120534410097257
CC_8CE782CD2DF8,0.7011992532189231
CC_8CE8D5A2BCB8,0.6772924213421921
CC_8CE9F45A1688,0.13666818690836366
CC_8CEA7197CB25,0.16594428146751244
CC_8CECC68A55D7,0.20292939773466673
CC_8CED3BF49141,0.2407274256485105
CC_8CEDCEEB2ADB,0.09711651537924167
CC_8CF18EF77AA0,0.09481592983041123
CC_8CF39903A3B1,0.22309960369607626
CC_8CF3F336C699,0.18169615976397485
CC_8CF6A942CCD0,0.22466932056403963
CC_8CF83BF84865,0.14664162810883946
CC_8CFDB1D821C6,0.17492083430161423
CC_8CFF78DD7D00,0.15949681511629116
CC_8D05A3D8C88B,0.05932124926396533
CC_8D060723D602,0.12858147777948575
CC_8D0805F0063E,0.7812897236021351
CC_8D081483AA82,0.5748943651228953
CC_8D0A9547FCC2,0.09932549180680643
CC_8D0CA31A0D26,0.15624975073692066
CC_8D0FCEA77037,0.0810959600139665
CC_8D1306FDB9E5,0.1855136585918665
CC_8D13D758D6D3,0.46126643606037565
CC_8D1408285B4C,0.057531825109860456
CC_8D14B6578068,0.06976178227474927
CC_8D1584B3116A,0.31183652504493375
CC_8D17D92C4EA4,0.08544306605339426
CC_8D17FE26113B,0.07963304907332844
CC_8D1CB0824E58,0.35748316581981593
CC_8D26915A220A,0.3370709273202996
CC_8D2968E7E707,0.23117816655946558
CC_8D2B8EF801F2,0.5035468515442549
CC_8D3B0DF3F596,0.06906063412508083
CC_8D3E021FCA10,0.080442977300931
CC_8D3EC2E8E735,0.29038090441996295
CC_8D4106E58430,0.7223636536625561
CC_8D42F4222E6F,0.09257588484389548
CC_8D44F4EBAEFC,0.16540495303466224
CC_8D4514B51916,0.24682086186360866
CC_8D45A90E3325,0.3904809770162233
CC_8D4710FBE23F,0.12194778639088619
CC_8D4E05DABA50,0.7179171092596409
CC_8D4E8DD10001,0.2455881555636629
CC_8D5C971B9678,0.06978157715525106
CC_8D5D8EAEC362,0.07232906809822184
CC_8D5E25B5BBE2,0.13649585043803467
CC_8D5E62C6EDF2,0.6981548785629789
CC_8D5F0117EAEB,0.17289839820949898
CC_8D60F43F4FD1,0.33342469378083134
CC_8D6492F6F32E,0.14304755335357452
CC_8D6825F0F529,0.10390683925623427
CC_8D6827556DB7,0.126293964868801
CC_8D6C287BE16D,0.7741127223131261
CC_8D7278356D58,0.21638849595567025
CC_8D74D3A26AA5,0.13451619887800084
CC_8D74F19A3B2C,0.35285709756207034
CC_8D78AAD9CBA2,0.19940368502238814
CC_8D7AF83FADAB,0.5805590685492874
CC_8D7D323EE90C,0.5509298219800745
CC_8D82FBE2260E,0.1598389240328016
CC_8D835791EA3A,0.11288521967525382
CC_8D8B6EB71D6D,0.05754663751634069
CC_8D8E6014BE96,0.05574375775113664
CC_8D8EACE6B771,0.11653313297781225
CC_8D8F3677705D,0.17489408913842436
CC_8D91D88C8511,0.30890419097605926
CC_8D94BCD401B3,0.6820292448442757
CC_8D968A4E921F,0.3177061929781697
CC_8D98563B83F6,0.5411891223577923
CC_8D98DEA16321,0.1836634973012543
CC_8D991D244368,0.05318592432409839
CC_8D9D7A811411,0.20709747580694032
CC_8DA04B4B170E,0.06698955543356058
CC_8DA16E410D7E,0.6793852520584411
CC_8DA3A31E69CB,0.6148202317303256
CC_8DA73925CC70,0.14914651622847128
CC_8DA7B6EBAB93,0.18257741478752282
CC_8DA7D6A330A4,0.09638261709769844
CC_8DA9434BF75D,0.5288283750205907
CC_8DAD9076F0CC,0.13459082061136504
CC_8DAE66908B38,0.5412823372584771
CC_8DAF61C49C78,0.3240489544658787
CC_8DB0B5FAF523,0.05044547868552414
CC_8DB572A62C0C,0.2734801509981576
CC_8DBE4E29C7B9,0.049781308796277825
CC_8DBF3B310925,0.1192931500155832
CC_8DC4C7A4A3F8,0.28964060322398344
CC_8DC702A4628B,0.7798406542011014
CC_8DCAE9ECC296,0.17004713331919966
CC_8DD2F42C86DE,0.45159200507050495
CC_8DD40D93CCE0,0.11296791827667962
CC_8DD46AA08F3E,0.10369373334041991
CC_8DD82122E036,0.21864079278223425
CC_8DD8B43450AB,0.10197059859271988
CC_8DE098D16228,0.3055128704858282
CC_8DE1D846ACD3,0.3933503889806499
CC_8DE4EAFEF558,0.06475947665604828
CC_8DE6E7C8D69B,0.23335956708605426
CC_8DE909263636,0.1561327432880713
CC_8DE94E0B1579,0.21940546166353334
CC_8DEC04CDC41C,0.514494368899432
CC_8DF4B85B26DB,0.27895739783895646
CC_8DF544460BAC,0.11347467662163517
CC_8DF58A01FD72,0.10999237704755076
CC_8DF9391AD9A1,0.05571079552700926
CC_8DFBF3BB8E44,0.07828507550628698
CC_8DFE193F449F,0.08102571405157157
CC_8E050E0B3CE7,0.06948007259254313
CC_8E0513E76D2D,0.10334412829836966
CC_8E0BA1D7F9B7,0.08341782974438056
CC_8E104D6B12B5,0.23211117372909262
CC_8E1334BE46D6,0.07117185741988384
CC_8E19FF38939F,0.20230091940028752
CC_8E1DE0DB6680,0.26852856678280757
CC_8E1E160162F4,0.819297170243275
CC_8E214B494FB5,0.12926392713111878
CC_8E2763871CE0,0.44590886215514774
CC_8E2EF3CC50E3,0.05070610139965763
CC_8E2F840400EB,0.34919311080280985
CC_8E345D4A722C,0.09548126519103037
CC_8E35B857D306,0.20089469339969637
CC_8E360779FE49,0.1596213849564581
CC_8E38006F7F3C,0.1164553265870741
CC_8E3DCCDCE936,0.2969048416601437
CC_8E3E09A029DE,0.06124762366576607
CC_8E4284CA4FD5,0.10409721442963966
CC_8E4AB0DC1AAD,0.3535092439834155
CC_8E4D4CB54C2E,0.16050031597439496
CC_8E54E385A593,0.1619326789105399
CC_8E573045F945,0.15428129447794367
CC_8E5AE48F4EC5,0.09909126740199689
CC_8E5C74130F44,0.2926243046321117
CC_8E61F50A6699,0.5910977210222528
CC_8E61FB53E97D,0.0543646832539202
CC_8E6272D9BC46,0.163096488312335
CC_8E65D4E590BA,0.20744719958362942
CC_8E6AF51A04DF,0.6375013267031548
CC_8E6EEB807FCE,0.26475780116844605
CC_8E6EFE82B347,0.11388406587855052
CC_8E6F4DD32D7C,0.13397668695539097
CC_8E6F770A9FEA,0.04524768594826985
CC_8E708C027037,0.22290838860288412
CC_8E712BC1FF4E,0.39360979606375135
CC_8E7347B6FBA7,0.19210481760085737
CC_8E7381513BE2,0.3371692542585332
CC_8E7C83FC6127,0.1625473044730852
CC_8E8048E0E3D1,0.41839138891832395
CC_8E81F169B120,0.19536701159918093
CC_8E8349065E3F,0.19196474075481323
CC_8E85369162E3,0.039564092540303984
CC_8E854C52A063,0.16417275802565223
CC_8E85757D7C00,0.22720623581430616
CC_8E85E27A9A7F,0.08305989608127248
CC_8E89CD3B0D15,0.682924033937993
CC_8E8A52FF65A7,0.4052760362093677
CC_8E8DC6CA6350,0.157737471150869
CC_8E925647E3AB,0.16087280676885862
CC_8E96BFBEA794,0.17122301416833935
CC_8E98C3D73E04,0.3216963244207841
CC_8E9A3C5EDC34,0.06669151097281736
CC_8E9AAEC97113,0.12440420800481647
CC_8E9BD85A09F3,0.3176149788013518
CC_8E9E51CED424,0.23477817292259462
CC_8EA2DAE2D638,0.0994376171300632
CC_8EA6A64FD3F5,0.1678660130510694
CC_8EAA1998E174,0.2437471068542953
CC_8EAA8B396665,0.2150310333709335
CC_8EAC752D6815,0.6686427467198347
CC_8EBE98D5A3D5,0.37967981735322087
CC_8EC316185155,0.6791418559453832
CC_8EC732E99A51,0.3326528538802348
CC_8ECE00EF3590,0.544817722287571
CC_8ECE878DF0F4,0.1717302025443359
CC_8ED3E2A84B3D,0.3140670345023735
CC_8ED620CA354C,0.3864092469802904
CC_8ED87F5E3113,0.7097511829865095
CC_8EDAAE9CEF7F,0.06742335770858945
CC_8EDB31389169,0.6315129134962205
CC_8EE05FD95407,0.10621261692573503
CC_8EE4361CDEEC,0.057821689847742705
CC_8EE5A0EA5D36,0.16362948557574492
CC_8EE5D9509C1C,0.09233161430375061
CC_8EE6865AB75D,0.704238467542502
CC_8EEC93D2FD6A,0.13979036282722707
CC_8EED9F3936F9,0.22640716252481644
CC_8EF1276AB70A,0.7214419996268755
CC_8EF79F09CD0D,0.0715380135928094
CC_8EF86E78EB78,0.04879706967360374
CC_8EFBA4E65350,0.0671350080697011
CC_8EFC81681B3B,0.1741425243616067
CC_8F01F02303A6,0.5807862042515557
CC_8F049E5FE61F,0.20385356245090577
CC_8F04C45C9415,0.12544449706934752
CC_8F0832719D64,0.27027820964013255
CC_8F0EE9CC15D5,0.8191867004774818
CC_8F120F926453,0.22142756515273768
CC_8F156333A403,0.14235915798885976
CC_8F1AAFF75B55,0.11344994759167562
CC_8F1CDD3CB26B,0.09655180260487779
CC_8F1F932A0C8B,0.1186441306198596
CC_8F20DB6BB23D,0.22730692040822448
CC_8F213A6B5ABD,0.04266964712789462
CC_8F22D26E87B5,0.10885472558526617
CC_8F2344DB1A94,0.13370707605778548
CC_8F26983DBEFC,0.11119073303216556
CC_8F298F34EC2B,0.10445015922710436
CC_8F2B7FB261B5,0.6750828325548246
CC_8F2EDA115345,0.16133267137406335
CC_8F304F30F674,0.1240166071495139
CC_8F3074D1F4A9,0.17776675770792827
CC_8F30B7070D9E,0.040586039022819966
CC_8F32E0E858F7,0.1725644535734193
CC_8F33E2136736,0.11352918471406921
CC_8F3C62A72B56,0.1582935608391301
CC_8F3D5880C543,0.07422807098061937
CC_8F3E0C752C72,0.15095977731643295
CC_8F404F3CF54C,0.7900976013325809
CC_8F4147DFE1A5,0.17547865129215262
CC_8F42451AA956,0.1311375888411535
CC_8F44CA26968D,0.12453068517468022
CC_8F450A36A7CB,0.7299486311764051
CC_8F46FB589670,0.7749330226125517
CC_8F48E6DDAA55,0.08697919491803628
CC_8F49A6A8C911,0.09873820410400617
CC_8F520322EE87,0.04744539338225619
CC_8F53CBB2B993,0.11741934687784558
CC_8F576C93F66E,0.4926153769534132
CC_8F577B610556,0.25922939877033396
CC_8F5F56BA2FC3,0.0926310244063549
CC_8F61FEBD689E,0.7426169902891384
CC_8F63AC330152,0.07260560826537563
CC_8F645BC37527,0.050740542979294104
CC_8F66A8E3EA16,0.43835852961927857
CC_8F675575333A,0.13791793559390805
CC_8F67F096A64A,0.19665082373968795
CC_8F6D3147B3BA,0.06043064213185455
CC_8F6EE4BE490D,0.668342303117442
CC_8F6FEEA54051,0.1428617310830437
CC_8F727777BA60,0.10428609575725518
CC_8F72A955DD89,0.15218752017935971
CC_8F72ADB0CC8F,0.11307118518450647
CC_8F7877CA5D91,0.47104240233206107
CC_8F7A5A300FF5,0.6459042433110835
CC_8F7F54402418,0.2962974266019334
CC_8F8540A94CA3,0.034964288850277525
CC_8F89D76276EA,0.0958309809124762
CC_8F8CFBB9E018,0.12178469684787081
CC_8F92AB73632C,0.17653023464855103
CC_8F9C79887205,0.2802712919595657
CC_8FA12536A979,0.040128609428076535
CC_8FA41643AC01,0.09257734619259791
CC_8FA57E5426F8,0.0806739967187403
CC_8FA5C409BDE5,0.2940844440246241
CC_8FA8BD170AF3,0.13615967576395388
CC_8FA911DF8659,0.20625139970823944
CC_8FAB3DCF9F3A,0.16407492714594638
CC_8FACDD8D11B4,0.13722406096159753
CC_8FAE257FB6E8,0.17067802349346847
CC_8FB0F8FC6229,0.23783777817974122
CC_8FB2E7C57E54,0.08857087460195708
CC_8FB8AFCE5209,0.605504044056211
CC_8FB9A8FB563E,0.10610242445184911
CC_8FBE5E2666F9,0.4615468898882475
CC_8FBEA8F906FE,0.1531509779332143
CC_8FC692F944E9,0.07292611636792135
CC_8FC7D4926107,0.09265601759402513
CC_8FCF98A7A8E8,0.16561837476189242
CC_8FD0953F8588,0.23694323926762811
CC_8FD267F83AD5,0.042044586523923747
CC_8FD3E26A5EC7,0.6331128052436974
CC_8FD443ACC972,0.07437256721635623
CC_8FDD097F76BE,0.10933629100109014
CC_8FE3EA08FC2C,0.06549409328572602
CC_8FE6E0B785D9,0.13511797260610253
CC_8FEA007987A2,0.5795265962431922
CC_8FEEAA241E99,0.6623306176138795
CC_8FEEC4BB6EE7,0.1825131773030218
CC_8FF525FCCC75,0.6673382061993702
CC_8FF8613D7AC0,0.0981212391926719
CC_8FFD323CDA6D,0.14628875377251843
CC_8FFD86B00E18,0.12736884614998217
CC_9002C18B8B3B,0.18823411460636108
CC_90042DD1D514,0.036355790438983945
CC_900A68867351,0.6940493102004799
CC_900B0EB29DCC,0.7509610124878643
CC_900E3195F4DB,0.16194859114022106
CC_900FAB2E1BAF,0.026698446303851008
CC_9019AE0A166D,0.09446486119849866
CC_901A8562A15B,0.3480865143609637
CC_901B8991A516,0.13940907027086963
CC_901BAEE26BF5,0.05782044642648111
CC_90212193BCFD,0.12400545057217838
CC_902154FF44FD,0.18434739003899442
CC_9021D0BFC9FC,0.053426661617453144
CC_90245F242A83,0.09330252365885314
CC_9025C74CB07F,0.7077695837963611
CC_9026B24CF73F,0.2745172303944755
CC_902885A2F754,0.10946433843373712
CC_902E53409BCD,0.053386475691986034
CC_902E903CB529,0.05880209228913595
CC_903316033605,0.0632551191996075
CC_90331FFDBCD6,0.17570340889778552
CC_9036D161DBF1,0.47931747639719113
CC_90379CCFBC26,0.05945586838313595
CC_9037F9787423,0.1512344943904616
CC_903E0AED59B3,0.056219759020572704
CC_9042536A6405,0.06382100071542166
CC_90430CADE6B8,0.10889359399874705
CC_9043447202DC,0.18155070191472206
CC_90442B913816,0.11030255135157221
CC_90476C3A33EE,0.04676004030345498
CC_9049B4A24611,0.17628877965643547
CC_904A7A64E1B4,0.1614598680913057
CC_904DEC0902FA,0.05761484515561259
CC_904E55ED71D6,0.12427474496916582
CC_904F5ECC1642,0.10533993037566194
CC_9057B14FD9F1,0.1293004820227512
CC_905A1E445ADE,0.046426809737971864
CC_905B54FB2ACC,0.11387163190693114
CC_9061924A0476,0.05173845616313916
CC_90689F9815B0,0.2761505674458883
CC_906AAE6F6976,0.2790011183439056
CC_906B5D0C5D92,0.19198317602126333
CC_9077D6F66DA9,0.34814583541078953
CC_90799C4DA25D,0.1974792316132789
CC_907A72361C8D,0.03142987234521893
CC_907AD96D3A79,0.09619419591196474
CC_907AEB6F5390,0.7883844321185899
CC_907D517B4FC6,0.10749554366279748
CC_90800B1FE7F4,0.060040638780443564
CC_90801A791906,0.12721832060783766
CC_9084020D7DFB,0.12466864735651469
CC_9085A6BDD81E,0.06903425467493593
CC_908E6617F158,0.040348075829221355
CC_908F48D24107,0.07460310860826357
CC_908F6B26160B,0.22299414520417002
CC_9090C28905F6,0.04220864366211826
CC_9094EC072A54,0.6357258577395599
CC_9096471AC9D4,0.7173817987714183
CC_9097AD5E2C2A,0.05829786320013551
CC_909889133B0F,0.14743470356197053
CC_9099D927641A,0.19912783097357215
CC_909A6BCD2B78,0.18651775234001636
CC_909B0346F4B6,0.0936038955743195
CC_909B13294B3B,0.0812230196932674
CC_909DB2118DD1,0.6621989536358699
CC_909E3A3566C5,0.6984727282698653
CC_909F09A9C03C,0.054720764569877636
CC_90A48273A069,0.0944160276564784
CC_90A55CFBED1C,0.2437498289574997
CC_90A7B5FC24BF,0.28029778247347487
CC_90AAFF0D984E,0.09950445093532241
CC_90AB2BA835E3,0.1778645990292767
CC_90ABE7B4746D,0.2793158884287209
CC_90B02BF4AAD0,0.07424409756439657
CC_90B37ACEC5F6,0.057538291303398145
CC_90B47B33B92B,0.1191401111275242
CC_90BF4D3507CA,0.675498775535132
CC_90BF935BCF2D,0.044726960753365304
CC_90C1A4BA7BFC,0.11894965365554826
CC_90C20A63B818,0.31711050208453806
CC_90C659ACD703,0.47557324477154844
CC_90C70A143CB8,0.12236964577604792
CC_90C8E0995627,0.042937916631671666
CC_90CA7FB25934,0.1416428332545936
CC_90CACEC36F62,0.06074839293030626
CC_90CB1DF08423,0.143133422228997
CC_90CB6E176D86,0.07472940849153323
CC_90D011D55ADA,0.09943786829660681
CC_90D06EB7B1D6,0.7283311594696678
CC_90D0DB85C326,0.05315148819292069
CC_90D2C2502267,0.15786000630361793
CC_90D39B332FE7,0.2552434265641316
CC_90D4C4A58F39,0.29455072851138275
CC_90D54BE5B34B,0.7431331639765408
CC_90D70C41B763,0.21679746433198033
CC_90D914BAE2F9,0.04450399229394273
CC_90D99549E9F1,0.17589214053213328
CC_90DE91AFEE77,0.4771648478475739
CC_90E4202B0F80,0.08659322135056517
CC_90E4D48C8767,0.04798162095719745
CC_90E5082B3708,0.13296658129401176
CC_90E5BB99FA11,0.2011622269200517
CC_90E657FD0717,0.19239236809662633
CC_90E6E198803F,0.05084619993631347
CC_90EC89637DB0,0.576338822673573
CC_90F049413324,0.05958550410230434
CC_90F499FDAFFA,0.051847256555565505
CC_90F7115ABCF0,0.05478497980476258
CC_90F856035123,0.2216767328572038
CC_90F8EF623488,0.051545843180513584
CC_90F970707673,0.10523171533051359
CC_90FAC8BEB2F3,0.15361726969597667
CC_9100E5C850B2,0.1498200651083936
CC_9103D8510970,0.4277116177884027
CC_91044A71B1B1,0.04347741342166419
CC_9105587593BF,0.39728253818477477
CC_9107B3C07AC7,0.17336470062519085
CC_91080CC14F4F,0.26841361606988484
CC_910955C40913,0.04884164095557783
CC_910AE8CB4149,0.1425695740617737
CC_910AED9B2F9D,0.38443562785661495
CC_910DAB0868E3,0.3756211603885254
CC_9110FB9BCC66,0.12192332229602218
CC_911118B8423D,0.44146048898830514
CC_9114EB5C0F5E,0.7905032265678177
CC_91167BE4F588,0.07797304914352174
CC_91175E35EC4F,0.07498001807543402
CC_91181D56DD75,0.405792745186044
CC_911881C6DCA7,0.10000929127954006
CC_91188D52FDBF,0.1641495803726642
CC_91199C547AFC,0.1332232843283152
CC_911E293CBE53,0.0956724069059174
CC_91233E56800C,0.09064880766714126
CC_91243FA1B859,0.7488275095976448
CC_91244C60A9C7,0.49191084170258836
CC_912717027CAF,0.18161185772875185
CC_912738B1532E,0.16295036475694152
CC_912C361D818E,0.6245421129112809
CC_912C61F73060,0.3441799656273273
CC_912E0C343859,0.16369287602127064
CC_912F6468C823,0.051713088922482456
CC_9131CB6EFC78,0.17151290000804012
CC_9132E0E78904,0.0705856913360941
CC_9133551228B7,0.48408410147536446
CC_91379670618A,0.039804975243375236
CC_913A15ED1471,0.13563381751504014
CC_91471E17BC49,0.1042952710608817
CC_914E36320549,0.5340709432482484
CC_9150A3A3313A,0.101860256061493
CC_915223128501,0.4641252360457913
CC_9156E3A6BA15,0.03995647877645041
CC_91579CB462D2,0.5255322870173949
CC_9157A37425A8,0.1677846825861184
CC_91599A338941,0.05855201995716806
CC_915C7AF0D80A,0.6882770735580588
CC_915D8247FA76,0.16041405118816263
CC_91658F55D9BE,0.717454054703653
CC_91679B2674CE,0.42412162699999084
CC_9167D0A47EEF,0.05461816821593135
CC_9169B8D4AE12,0.3571111827859218
CC_916A34F39225,0.06270541745739452
CC_916DEF8EE16A,0.6760467934941955
CC_9170A73F144D,0.6573941359660898
CC_917AE86FBC10,0.09552742513595613
CC_91805F6C2712,0.05707529137598151
CC_9182DA53CB8A,0.12409553151928428
CC_9183FE8127AA,0.7280973584627815
CC_91843D0B4C73,0.09911530882018506
CC_9184C47129CC,0.29008180019200647
CC_9186DC21EC08,0.5499830047770526
CC_91895EAB5249,0.03997378431299776
CC_918D6053D3FD,0.11574173195416866
CC_918D974DFEF5,0.3704600690108991
CC_918F52797338,0.20766471387540916
CC_9194CF1720B3,0.04326140968865254
CC_9196E185EFF0,0.41252727540356426
CC_91978CB20185,0.17751102640746927
CC_9198D167A173,0.13472453292099318
CC_9198DF292852,0.4729798911065341
CC_9199BD218421,0.46253837270136866
CC_919ADF1F4DD7,0.19627289712286777
CC_919E9374D1F3,0.1116612091554875
CC_919F746C4F75,0.05338799289848275
CC_91A019C95306,0.14171017226297497
CC_91A3C64F9589,0.03431889417761114
CC_91A5603A057B,0.17523311130131466
CC_91A777E7F25E,0.12376790110853952
CC_91A8E6D954BB,0.189209747705145
CC_91AAD70BCF3C,0.08774791409408009
